market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	2	8	D	Optimal	true	115161.9250701968	0.000000000	0.007262	1.0000000000	7	3|4|6|7|8|10|11	2035.7826985489	138930.2126770352	48250.0818724235	235678.0413476063	280644.4206524449	367461.2972698087	0.1188277624	1944.4395266144
PERSISTENT_WIDE_MQC_1.75	2	8	SAA	Optimal	true	132415.6983162272	0.000000000	2.347383	60.0000000000	8	0|1|2|3|4|7|8|11	2035.7826985489	138389.8827986283	46585.1812368129	232785.6429543420	274762.2506509540	370398.6146248755	0.1168737350	4089.0651261094
PERSISTENT_WIDE_MQC_1.75	2	8	CSAA	Optimal	true	128433.7558927298	0.000000000	2.510259	43.6412462694	7	0|2|3|4|7|8|11	2035.7826985489	138622.4541472019	48231.1621899282	232283.4228298027	278917.7275664315	372646.7698128990	0.1391182391	1871.9001034771
PERSISTENT_WIDE_MQC_1.75	2	9	D	Optimal	true	115161.9250701968	0.000000000	0.007262	1.0000000000	7	3|4|6|7|8|10|11	2094.8639698662	145931.0775128416	47472.2270892227	236206.7862365097	271765.1829694450	410000.5387610194	0.1301657378	1489.0011810719
PERSISTENT_WIDE_MQC_1.75	2	9	SAA	Optimal	true	132415.6983162272	0.000000000	2.347383	60.0000000000	8	0|1|2|3|4|7|8|11	2094.8639698662	145030.5900679300	45926.9727226581	230015.2466513627	267132.5444133537	395778.3929095659	0.1261693345	3546.0390979602
PERSISTENT_WIDE_MQC_1.75	2	9	CSAA	Optimal	true	130135.1095094731	0.000000000	3.424537	30.1698888651	7	0|2|3|4|7|8|11	2094.8639698662	145762.8865702443	47855.2018952280	235226.9085752198	271915.3738916179	407060.2456033298	0.1507403199	1506.7312749446
CURRENT	3	0	D	Optimal	true	77138.0663890676	0.000000000	0.011554	1.0000000000	9	0|1|4|5|6|7|9|10|11	2118.7428507528	108330.1848120574	37153.9974336791	171438.8636458390	210336.4002779648	268069.0357377972	0.1362172823	275.4778905884
CURRENT	3	0	SAA	Optimal	true	88545.6416675350	0.000000000	1.287622	60.0000000000	9	0|1|2|3|4|6|7|9|11	2118.7428507528	107991.1784452739	37263.4369230847	172861.8001936202	209280.2483966337	259049.9553841763	0.1813584144	26.6512948636
CURRENT	3	0	CSAA	Optimal	true	99284.8752751997	0.000000000	1.845857	32.9085126581	9	0|1|2|3|4|6|7|9|11	2118.7428507528	107991.1784452739	37263.4369230847	172861.8001936202	209280.2483966337	259049.9553841763	0.1813584144	26.6512948636
CURRENT	3	1	D	Optimal	true	77138.0663890676	0.000000000	0.011554	1.0000000000	9	0|1|4|5|6|7|9|10|11	1694.5330373023	81240.6417400806	29311.9974723282	139545.5647027305	159293.2575950609	211925.0116820239	0.0936559248	588.3823079650
CURRENT	3	1	SAA	Optimal	true	88545.6416675350	0.000000000	1.287622	60.0000000000	9	0|1|2|3|4|6|7|9|11	1694.5330373023	81040.8397892816	29921.3077014565	139891.2238502818	159966.3240356408	215882.2561462036	0.1369925929	182.4368516642
CURRENT	3	1	CSAA	Optimal	true	82665.3012281472	0.000000000	1.559126	26.2703911689	9	0|1|2|3|4|6|7|9|11	1694.5330373023	81040.8397892816	29921.3077014565	139891.2238502818	159966.3240356408	215882.2561462036	0.1369925929	182.4368516642
CURRENT	3	2	D	Optimal	true	77138.0663890676	0.000000000	0.011554	1.0000000000	9	0|1|4|5|6|7|9|10|11	1854.6864226262	87528.2728810625	30945.0205178942	146978.8166735318	169211.1809173335	245247.3066885630	0.0914437617	460.8738137658
CURRENT	3	2	SAA	Optimal	true	88545.6416675350	0.000000000	1.287622	60.0000000000	9	0|1|2|3|4|6|7|9|11	1854.6864226262	87104.1727222743	31413.8944703885	146354.4659823439	168853.4722674846	241747.6626949433	0.1379428904	74.8981822408
CURRENT	3	2	CSAA	Optimal	true	97495.0025744798	0.000000000	0.776983	37.5031373999	9	0|1|2|3|4|6|7|9|11	1854.6864226262	87104.1727222743	31413.8944703885	146354.4659823439	168853.4722674846	241747.6626949433	0.1379428904	74.8981822408
CURRENT	3	3	D	Optimal	true	77138.0663890676	0.000000000	0.011554	1.0000000000	9	0|1|4|5|6|7|9|10|11	1773.7462025822	82817.9423936388	26975.5055020849	132691.8292137727	153845.5268301655	214100.6972836478	0.0852525292	506.4358057252
CURRENT	3	3	SAA	Optimal	true	88545.6416675350	0.000000000	1.287622	60.0000000000	9	0|1|2|3|4|6|7|9|11	1773.7462025822	82213.8576661226	27372.2246407809	134099.7188264123	153793.3413519194	210946.9382318948	0.1296486127	97.1650053379
CURRENT	3	3	CSAA	Optimal	true	87749.2860437906	0.000000000	0.733285	29.0837480515	9	0|1|2|3|4|6|7|9|11	1773.7462025822	82213.8576661226	27372.2246407809	134099.7188264123	153793.3413519194	210946.9382318948	0.1296486127	97.1650053379
CURRENT	3	4	D	Optimal	true	77138.0663890676	0.000000000	0.011554	1.0000000000	9	0|1|4|5|6|7|9|10|11	2065.9380989053	104025.5769608658	38586.4336977036	177973.8317742753	211785.0182605155	264797.8433986217	0.1344970758	315.1050620495
CURRENT	3	4	SAA	Optimal	true	88545.6416675350	0.000000000	1.287622	60.0000000000	9	0|1|2|3|4|6|7|9|11	2065.9380989053	103953.1521848773	38888.5772451732	178177.4450894865	212051.4806189775	267011.1540197373	0.1788112292	53.1550447410
CURRENT	3	4	CSAA	Optimal	true	87454.2898197206	0.000000000	0.740481	22.4114326204	9	0|1|2|3|4|6|7|9|11	2065.9380989053	103953.1521848773	38888.5772451732	178177.4450894865	212051.4806189775	267011.1540197373	0.1788112292	53.1550447410
CURRENT	3	5	D	Optimal	true	77138.0663890676	0.000000000	0.011554	1.0000000000	9	0|1|4|5|6|7|9|10|11	1906.1009320657	94550.7789764364	32756.4847331025	157883.8306507667	183682.1644258171	249280.8435650107	0.1097159399	349.9456984740
CURRENT	3	5	SAA	Optimal	true	88545.6416675350	0.000000000	1.287622	60.0000000000	9	0|1|2|3|4|6|7|9|11	1906.1009320657	94363.4262558197	33167.4025100590	157976.6022328237	183593.1896605523	247869.1249774220	0.1570340450	57.4217279789
CURRENT	3	5	CSAA	Optimal	true	91709.1943759538	0.000000000	1.602159	41.3881377778	9	0|1|2|3|4|6|7|9|11	1906.1009320657	94363.4262558197	33167.4025100590	157976.6022328237	183593.1896605523	247869.1249774220	0.1570340450	57.4217279789
CURRENT	3	6	D	Optimal	true	77138.0663890676	0.000000000	0.011554	1.0000000000	9	0|1|4|5|6|7|9|10|11	2232.9066806910	119017.9224715124	40617.0549063481	193500.2357558769	215491.2255163448	272129.1813752506	0.1558519974	216.9431171852
CURRENT	3	6	SAA	Optimal	true	88545.6416675350	0.000000000	1.287622	60.0000000000	9	0|1|2|3|4|6|7|9|11	2232.9066806910	118440.3532150446	40859.4164854534	191407.5702712235	214073.8063038059	272386.6333725068	0.1999157750	21.4049992941
CURRENT	3	6	CSAA	Optimal	true	105379.5557290329	0.000000000	1.817213	33.4853371210	9	0|1|2|3|4|6|7|9|11	2232.9066806910	118440.3532150446	40859.4164854534	191407.5702712235	214073.8063038059	272386.6333725068	0.1999157750	21.4049992941
CURRENT	3	7	D	Optimal	true	77138.0663890676	0.000000000	0.011554	1.0000000000	9	0|1|4|5|6|7|9|10|11	1896.7026775522	95088.8224851192	34425.9838759278	161410.0585311896	187788.2297716811	263781.7431921841	0.1174571915	388.5174905073
CURRENT	3	7	SAA	Optimal	true	88545.6416675350	0.000000000	1.287622	60.0000000000	9	0|1|2|3|4|6|7|9|11	1896.7026775522	94697.7774675242	34677.2409055085	159463.6742308832	187357.9572026381	265188.9244249908	0.1594439143	79.6397360890
CURRENT	3	7	CSAA	Optimal	true	86741.1686362560	0.000000000	1.332207	29.6216119834	9	0|1|2|3|4|6|7|9|11	1896.7026775522	94697.7774675242	34677.2409055085	159463.6742308832	187357.9572026381	265188.9244249908	0.1594439143	79.6397360890
