market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
CURRENT	2	6	D	Optimal	true	80602.6910809988	0.000000000	0.006809	1.0000000000	9	1|2|3|4|6|7|9|10|11	1667.9457819600	86418.0752101200	54478.6013494792	189387.0607467384	256420.0830096444	536738.3467844410	0.0904443296	1404.6583097958
CURRENT	2	6	SAA	Optimal	true	113191.0055476360	0.000000000	1.587117	60.0000000000	9	1|2|3|4|6|7|9|10|11	1667.9457819600	86418.0752101200	54478.6013494792	189387.0607467384	256420.0830096444	536738.3467844410	0.0904443296	1404.6583097958
CURRENT	2	6	CSAA	Optimal	true	94506.8713041338	0.000000000	1.132744	7.2351074103	9	1|2|3|4|5|6|7|10|11	1667.9457819600	87200.1958584655	55254.5519008539	192692.1265372396	259492.8017814344	543097.1972573379	0.1004515185	1350.0388853258
CURRENT	2	7	D	Optimal	true	80602.6910809988	0.000000000	0.006809	1.0000000000	9	1|2|3|4|6|7|9|10|11	1982.6635355925	119240.2596052602	72269.6352046719	253265.9353091712	328674.1276345697	658744.6829863816	0.1286691221	568.5888814179
CURRENT	2	7	SAA	Optimal	true	113191.0055476360	0.000000000	1.587117	60.0000000000	9	1|2|3|4|6|7|9|10|11	1982.6635355925	119240.2596052602	72269.6352046719	253265.9353091712	328674.1276345697	658744.6829863816	0.1286691221	568.5888814179
CURRENT	2	7	CSAA	Optimal	true	110831.9359025459	0.000000000	0.851461	13.3531337988	9	1|2|3|4|5|6|7|9|11	1982.6635355925	120905.9873204820	73518.7960678487	261386.4367252271	332962.6397535368	653245.8670799940	0.1457213873	662.5875860289
CURRENT	2	8	D	Optimal	true	80602.6910809988	0.000000000	0.006809	1.0000000000	9	1|2|3|4|6|7|9|10|11	2035.7826985489	117269.4461698551	74035.4602452608	265886.8309663591	344982.8080727242	503860.9113451557	0.1317826219	671.8140140761
CURRENT	2	8	SAA	Optimal	true	113191.0055476360	0.000000000	1.587117	60.0000000000	9	1|2|3|4|6|7|9|10|11	2035.7826985489	117269.4461698551	74035.4602452608	265886.8309663591	344982.8080727242	503860.9113451557	0.1317826219	671.8140140761
CURRENT	2	8	CSAA	Optimal	true	98256.6206226002	0.000000000	1.028680	20.7157706044	9	1|2|3|4|5|6|7|10|11	2035.7826985489	117834.8479036137	75259.6600621957	269987.0088473501	349188.4611175396	513790.4461508655	0.1432007678	615.6431919542
CURRENT	2	9	D	Optimal	true	80602.6910809988	0.000000000	0.006809	1.0000000000	9	1|2|3|4|6|7|9|10|11	2094.8639698662	124855.7679365673	72431.5690757245	257898.6254160493	332497.9762590357	614447.3289451964	0.1380480408	558.1131115895
CURRENT	2	9	SAA	Optimal	true	113191.0055476360	0.000000000	1.587117	60.0000000000	9	1|2|3|4|6|7|9|10|11	2094.8639698662	124855.7679365673	72431.5690757245	257898.6254160493	332497.9762590357	614447.3289451964	0.1380480408	558.1131115895
CURRENT	2	9	CSAA	Optimal	true	108972.1243219089	0.000000000	0.700764	9.6194194388	9	1|2|3|4|5|6|7|9|11	2094.8639698662	126448.3768221617	73773.7767646399	264892.6455040730	336768.5384728257	620391.4092274285	0.1555580444	638.5332423080
PERSISTENT_WIDE_MQC_1.60	2	0	D	Optimal	true	113727.3603118777	0.000000000	0.011903	1.0000000000	7	3|4|6|7|8|10|11	2082.6136269688	153395.5362975552	71300.2363001897	296125.9191108540	357916.1189776319	610529.6691564454	0.2087704045	2103.1502661275
