market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	D	Optimal	true	41329.9628956302	0.000000000	0.027115	1.0000000000	9	0|2|3|4|5|8|9|13|14	1182.7944100352	78379.2320559103	39208.2966215041	149385.6388678227	197024.8166934451	292539.4230728833	0.2163061410	802.5482676414
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	SAA	Optimal	true	58650.6822510417	0.000000000	4.077485	60.0000000000	10	0|2|3|4|5|7|8|12|13|14	1182.7944100352	74160.6418643330	35923.4831477994	140879.6095371428	185340.0038594415	286951.2684049867	0.1794194914	1807.9010528938
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	CSAA	Optimal	true	62561.9486465813	0.000000000	2.586897	32.9085126581	11	2|3|4|5|7|8|9|11|12|13|14	1182.7944100352	72388.8665005180	33239.3150964950	134333.9510572000	176398.9534473557	271120.4417637173	0.1422017789	3484.2793293506
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	ORACLE	Optimal	true	76120.5623833228	0.000000000	13.172831	100.0000000000	11	2|3|4|5|6|7|8|9|11|13|14	1182.7944100352	72165.8771629943	33780.8478852527	133899.7876266337	178416.2528241754	276778.8084427842	0.1365048059	2966.5886115813
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	D	Optimal	true	41329.9628956302	0.000000000	0.027115	1.0000000000	9	0|2|3|4|5|8|9|13|14	891.6491624509	56886.0301790853	26635.3221184300	110741.7847154704	136784.9417332286	177312.4767820640	0.1518761550	2621.4121118129
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	SAA	Optimal	true	58650.6822510417	0.000000000	4.077485	60.0000000000	10	0|2|3|4|5|7|8|12|13|14	891.6491624509	54838.2784440709	23350.9940848547	101231.6726093613	128040.8738916377	174453.0927915734	0.1175229947	4180.5483090347
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	CSAA	Optimal	true	54747.5252845436	0.000000000	4.277509	26.2703911689	10	0|2|3|4|5|7|8|12|13|14	891.6491624509	54838.2784440709	23350.9940848547	101231.6726093613	128040.8738916377	174453.0927915734	0.1175229947	4180.5483090347
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	ORACLE	Optimal	true	53450.7549626264	3.733933042e-09	9.629743	100.0000000000	10	1|2|3|4|5|6|7|8|13|14	891.6491624509	54680.7375627305	23340.4845129026	101148.6638126133	128174.7065997995	175717.4162485552	0.1158866411	4114.5890380680
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	D	Optimal	true	41329.9628956302	0.000000000	0.027115	1.0000000000	9	0|2|3|4|5|8|9|13|14	920.5802976006	56818.4370833025	25106.3633135726	105584.0979055513	131272.1715325064	221990.4955237991	0.1459184181	2354.4479917177
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	SAA	Optimal	true	58650.6822510417	0.000000000	4.077485	60.0000000000	10	0|2|3|4|5|7|8|12|13|14	920.5802976006	55509.3062274888	22274.5851944219	100162.6508500257	123836.7197558317	209678.9392798173	0.1188438746	4108.4753910560
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	CSAA	Optimal	true	64138.8902550746	0.000000000	3.404795	37.5031373999	11	1|2|3|4|5|7|8|9|12|13|14	920.5802976006	55439.1463019721	20043.3055063865	96662.9444140624	118697.8130310099	198403.3349563800	0.0895698831	6387.6286557809
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	ORACLE	Optimal	true	54369.0344520356	0.000000000	7.462221	100.0000000000	10	2|3|4|5|6|7|8|9|13|14	920.5802976006	54473.3824610994	22328.9557795777	99212.0674507674	123785.3718664996	209706.7189916590	0.1050188800	3405.8701545353
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	D	Optimal	true	41329.9628956302	0.000000000	0.027115	1.0000000000	9	0|2|3|4|5|8|9|13|14	938.2193900230	63221.3438269022	31533.7373175590	125332.7370038228	161327.1792890585	218855.9209826361	0.1694327449	2365.3670376284
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	SAA	Optimal	true	58650.6822510417	0.000000000	4.077485	60.0000000000	10	0|2|3|4|5|7|8|12|13|14	938.2193900230	61000.2806700864	28576.5151645869	117469.2725544516	152728.2423037453	208638.7295158789	0.1359002986	3979.6986533357
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	CSAA	Optimal	true	60014.7127441968	0.000000000	2.001997	29.0837480515	10	0|2|3|4|5|6|7|8|13|14	938.2193900230	60833.1771274159	28950.5082174362	117568.7761808447	153987.3406560644	214289.9986886594	0.1314892065	3515.6248714333
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	ORACLE	Optimal	true	56255.4346184320	0.000000000	7.708081	100.0000000000	10	2|3|4|5|6|7|8|9|13|14	938.2193900230	59861.2197374572	29097.8243725617	120572.2978234985	153478.9598320623	213974.4534047711	0.1240004497	3337.7674178112
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	D	Optimal	true	41329.9628956302	0.000000000	0.027115	1.0000000000	9	0|2|3|4|5|8|9|13|14	1149.6388080585	75195.2161280148	37617.1792378773	145166.8139716606	186984.9132656382	272008.2014265183	0.2108794325	847.0713327985
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	SAA	Optimal	true	58650.6822510417	0.000000000	4.077485	60.0000000000	10	0|2|3|4|5|7|8|12|13|14	1149.6388080585	71102.0619978303	33858.9822458979	135699.7421400875	175390.8304207904	258398.1010452227	0.1738177373	1863.0007167028
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	CSAA	Optimal	true	59215.1846799584	0.000000000	2.290809	22.4114326204	10	2|3|4|5|7|8|9|11|13|14	1149.6388080585	71199.1903841881	32966.2087375841	137779.0089847303	173406.7909252388	257483.3430099687	0.1623941793	2489.4875449339
